4037,5700150006003,01,1,2018-06-22,2015-10-09,シンガポール・プレス・ホールディングス・オーバーシーズリミテッド,,401,東京都,港区,赤坂６丁目６－２８,,13,103,1070052,シンガポール共和国３１８９９４、トア・パヨ・ノース１０００,,,,,,2015-10-09,1,,,,,シンガポールプレスホールデイングスオーバーシーズリミテツド,0
4038,5700150006028,01,1,2018-06-22,2015-10-09,ＩＲＥ　Ａｓｉａ　Ｊａｐａｎ　ＬＰ　Ｓ．ａ．ｒ．ｌ．,,401,東京都,港区,六本木６丁目１０番１号,,13,103,1060032,３７Ａ　Ａｖｅｎｕｅ　Ｊ．Ｆ．Ｋｅｎｎｅｄｙ　Ｌ－１８５５　Ｌｕｘｅｍｂｏｕｒｇ,,,,,,2015-10-09,1,,,,,アイアールイーアジアジヤパンエルピーエスエーアールエル,0
4039,5700150006060,01,1,2018-06-22,2015-10-09,ＨＫＡＣ　Ｌｅａｓｉｎｇ（Ｈｏｎｇ　Ｋｏｎｇ）Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｓｕｉｔｅ　６５１１－１３，　６５／Ｆ，　Ｔｈｅ　Ｃｅｎｔｅｒ　９９　Ｑｕｅｅｎ’ｓ　Ｒｏａｄ，　Ｃｅｎｔｒａｌ，　Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2015-10-09,1,,,,,エイチケーエーシーリーシングホンコンリミテツド,0
4040,5700150006077,01,1,2018-06-22,2015-10-09,ＧＬＯＢＡＬ　ＴＲＥＮＤ　ＭＡＮＡＧＥＭＥＮＴ　ＬＩＭＩＴＥＤ,,401,,,,,,,,２５／Ｆ　ＯＴＢ　ＢＵＩＬＤＩＮＧ，１６０　ＧＬＯＵＣＥＳＴＥＲ　ＲＯＡＤ，ＷＡＮＣＨＡＩ，ＨＯＮＧＫＯＮＧ,,,,,,2015-10-09,1,,,,,グローバルトレンドマネジメントリミテツド,0
4041,5700150006093,01,1,2018-04-03,2015-10-09,鴻呈実業　股份有限公司,00104527,401,東京都,港区,赤坂６丁目１０番８号ＳＫＩビル４Ｆ,,13,103,1070052,台湾２３５８６新北市中和区中正路８８０號７樓,,,,,,2015-10-09,1,,,,,コウテイジツギヨウコフンユウゲンコンス,0
4042,5700150006135,11,1,2020-03-06,2019-12-19,Ｇａｎａｐａｔｉ　ＰＬＣ,,401,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー１７階,,13,103,1060032,英国ＥＣ２Ｒ７ＨＪロンドン、エンジェルコート１、１５階,,,,,,2015-10-09,1,,,,,ガンパテイーパブリツクリミテツドカンパニー,0
4043,5700150006151,01,1,2018-06-22,2015-10-09,Ｓｉｓｅｌ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　ＡＧ,,401,,,,,,,,Ｃ／Ｏ　Ｅｔｔｌｉｎ　＆　Ｐａｒｔｎｅｒ　ＡＧ　Ｇｒｕｎｄａｃｈｅｒ　５　ＣＨ－６０６０　Ｓａｒｎｅｎ,,,,,,2015-10-09,1,,,,,シーズルインターナシヨナルエージー,0
4044,5700150006168,01,1,2018-06-22,2015-10-09,中国銀行股份有限公司,00104268,401,東京都,港区,赤坂３丁目４番１号,,13,103,1070052,中華人民共和国北京市復興門内大街１号,,,,,,2015-10-09,1,,,,,チユウゴクギンコウコフンユウゲンコウシ,0
4045,5700150006184,12,1,2018-05-10,2017-03-29,シーケー・サービス・コーポレーション,,401,東京都,渋谷区,代官山町８番７号,,13,113,1500034,アメリカ合衆国デラウェア州ドーバー、スィートＬ－１００、ルッカーマン・スクエア３２,,,,,,2015-10-09,1,,,,,シーケーサービスコーポレーシヨン,0
4046,5700150006201,01,1,2018-06-22,2015-10-09,ＪＩＴＥＸ　ＣＯＮＳＵＬＴＩＮＧ　ＧＲＯＵＰ,,401,東京都,港区,赤坂４丁目８番２０号ＡＳＯビルディング９階,,13,103,1070052,フランス共和国ルクレムランビセートル９４２７０フォンテンヌブロー通り１０８番地,,,,,,2015-10-09,1,,,,,ジテツクスコンサルテインググループ,0
4047,5700150006226,12,0,2019-10-11,2019-07-11,ＧＤＰインベストメント１Ｂリミテッド,,401,東京都,千代田区,大手町１丁目９番７号大手町フィナンシャルシティサウスタワー１５階,,13,101,1000004,中華人民共和国香港特別行政区セントラル、コンノートプレイス１、ジャーディンハウス１９１０－１９１７,,,,,,2015-10-09,1,,,,,ジーデイーピーインベストメントワンビーリミテツド,0
4048,5700150006234,01,1,2018-06-22,2015-10-09,Ｓｈｅｆｆｉｅｌｄ　ＩＢＬＰ　Ｈｏｌｄｉｎｇｓ　ＬＬＣ,,401,,,,,,,,アメリカ合衆国、１９８０１、デラウェア州、ウィルミントン、オレンジ・ストリート１２０９,,,,,,2015-10-09,1,,,,,シエフイールドアイビーエルピーホールデイングスエルエルシー,0
4049,5700150006275,01,1,2018-06-22,2015-10-09,サンヤード株式会社,,401,東京都,港区,六本木３丁目７番１号ＴＨＥ・ＲＯＰＰＯＮＧＩ・ＴＯＫＹＯ２６０９,,13,103,1060032,シンガポール共和国７０３０アンモキオ・アベニュー５ノーススター０８－６８号室,,,,,,2015-10-09,1,,,,,サンヤードカブシキガイシヤ,0
4050,5700150006300,01,1,2018-06-22,2015-10-09,Ｔｗｅｎｔｉｅｔｈ　Ｃｅｎｔｕｒｙ　Ｆｏｘ　Ｊａｐａｎ，Ｉｎｃｏｒｐｏｒａｔｅｄ,,401,東京都,港区,六本木３丁目１６－３３青葉六本木ビル,,13,103,1060032,アメリカ合衆国加州９００６４ロスアンズルス市ウエストピコ大通り１０２０１,,,,,,2015-10-09,1,,,,,トエンテイースセンチユリーフオツクスジヤパンインコーポレーテツド,0
4051,5700150006325,13,0,2018-12-19,2018-12-11,ｔｐＳＥＦ　Ｉｎｃ．,,401,東京都,港区,赤坂２丁目１７番７号赤坂溜池タワー４階,,13,103,1070052,アメリカ合衆国ニューヨーク州ニューヨーク２００ベッセイストリートフロア６,,,,,,2015-10-09,1,,,,,テイーピーセフインコーポレーテツド,0
4052,5700150006390,01,1,2018-06-22,2015-10-09,Ｎｅｔ－Ｓｈｏｐ　ＵＳ　Ｉｎｃ．,,401,千葉県,市川市,新井３丁目２３番２０号,,12,203,2720144,アメリカ合衆国９０３０１カリフォルニア州イングルウッド市２５３サウスマーケットストリート,,,,,,2015-10-09,1,,,,,ネツトシヨツプユーエスインコーポレーテツド,0
4053,5700150006399,01,1,2018-06-22,2015-10-09,バークレイズ・バンク・ピーエルシー（バークレイズ銀行）,,401,東京都,港区,六本木６丁目１０番１号,,13,103,1060032,英国ロンドン市イー１４・５エイチピー・チャーチル・プレイス１,,,,,,2015-10-09,1,,,,,バークレイズバンクピーエルシーバークレイズギンコウ,0
4054,5700150006416,01,1,2018-06-22,2015-10-09,パーソンズブリンカホフインターナショナル,,401,東京都,港区,赤坂７丁目３－３７プラース・カナダ１階,,13,103,1070052,アメリカ合衆国ニューヨーク州ニューヨーク市ワンペンプラザ,,,,,,2015-10-09,1,,,,,パーソンズブリンカホフインターナシヨナル,0
4055,5700150006432,13,0,2019-01-09,2018-12-25,ＢＶＫ　Ｏｓａｋａ　Ｒｅｔａｉｌ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,赤坂２丁目１０番５号税理士法人赤坂国際会計事務所内,,13,103,1070052,ジャージ、セントヘリア、ニュー通り、２２－２４、セントポールズゲート４階、ＪＥ１、４ＴＲ,,,,,,2015-10-09,1,,,,,ビーヴイーケーオオサカリテールリミテツド,0
4056,5700150006449,01,1,2018-06-22,2015-10-09,ヴィーナス・ファイナンスリミテッド,,401,東京都,港区,六本木１丁目６－１泉ガーデンタワー,,13,103,1060032,ケイマン諸島、グランド・ケイマン、ジョージ・タウン、エルジン・アベニュー１９０、インタートラストＳＰＶ（ケイマン）リミテッド気付,,,,,,2015-10-09,1,,,,,ヴイーナスフアイナンスリミテツド,0
4057,5700150006465,13,0,2019-10-18,2019-10-04,Ｐａｙｖｉｓｉｏｎ　Ｂ．Ｖ．,,401,東京都,港区,北青山３丁目６番７号青山パラシオタワー１１Ｆ,,13,103,1070061,オランダ王国アムステルダム市１０１６ＧＭモーレンパト２,,,,,,2015-10-09,1,,,,,ペイヴイジヨンビーブイ,0
4058,5700150006473,01,1,2018-06-22,2015-10-09,Ｐｈｏｅｎｉｘ　Ｆａｒｅａｓｔ　Ｃｏｒｐｏｒａｔｉｏｎ,,401,東京都,港区,元麻布２丁目１１番３０号,,13,103,1060046,イギリス領ヴァージン諸島、トートラ、ロードタウン、私書箱１４６トライデントチェンバース,,,,,,2015-10-09,1,,,,,フエニツクスフアーイーストコーポレーシヨン,0
4059,5700150006507,12,1,2018-06-22,2017-06-05,ＭｃＬａｒｅｎ　Ａｕｔｏｍｏｔｉｖｅ　Ａｓｉａ　Ｐｔｅ　Ｌｔｄ．,,401,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズ森タワー２４階,,13,103,1050002,シンガポール共和国テマセクブルバード７、＃３７－０１、サンテックタワーワン,,,,,,2015-10-09,1,,,,,マクラーレンオートモーテイブアジアピーテイーイーエルテイーデイー,0
4060,5700150006548,01,1,2018-06-22,2015-10-09,ＲＡＭＩＣＨＡＮ　ＷＥＡＲ，ＬＬＣ,,401,東京都,港区,西麻布１丁目１５番１０号,,13,103,1060031,アメリカ合衆国３２１１８フロリダ州デイトナビーチ市ノースアトランティックアヴェニュー２３００ユニット７０１,,,,,,2015-10-09,1,,,,,ラミチヤンウエアエルエルシー,0
4061,5700150006564,13,1,2019-03-20,2018-11-02,ＬＥＯＭＯ，Ｉｎｃ．,,401,東京都,品川区,西五反田７丁目２２番１７号ＴＯＣビル７階,,13,109,1410031,アメリカ合衆国コロラド州ボルダー市セントラル通り２０００番地１５０号,,,,,,2015-10-09,1,,,,,リオモインク,0
4062,5700150006580,12,0,2019-11-19,2019-06-19,ＷＧＳＮ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー東京赤坂法律事務所内,,13,103,1050001,英国、Ｗ１Ｂ、５ＡＰ、ロンドン、ウィルダー・ウォーク１、ザ・プロウ、アセンシャル・グループ・リミテッド内,,,,,,2015-10-09,1,,,,,ダブリユージーエスエヌリミテツド,0
4063,5700150006647,01,1,2018-06-22,2015-10-09,イタリア銀行日本駐在員事務所,,401,東京都,港区,赤坂１丁目１２－３２アーク森ビルＥ３０Ｆ,,13,103,1070052,ＢＡＮＣＡ　ｄ’ＩＴＡＬＩＡ　ＶＩＡ　ＮＡ２１０ＮＡＬＥ　９１，００１８４　ＲＯＭＡ　ＩＴＡＬＹ,,,,,,2015-10-09,1,,,,,イタリアギンコウニホンチユウザイインジムシヨ,0
4064,5700150006663,01,1,2018-06-22,2015-10-09,グローバル・タックス・サービス・インク,,401,東京都,文京区,白山５丁目１５－８,,13,105,1120001,アメリカ合衆国デラウェア州ルイス市グレーストーン・マナー２５番地,,,,,,2015-10-09,1,,,,,グローバルタツクスサービスインク,0
4065,5700150006671,13,1,2018-06-22,2017-03-10,コヴァンシス・アジアパシフィック・プライベートリミテッド,,401,東京都,文京区,後楽２丁目３－２１住友不動産飯田橋ビルディング７Ｆ,,13,105,1120004,シンガポール共和国０６８８９８ロビンソンロード８０、０２－００,,,,,,2015-10-09,1,,,,,コヴアンシスアジアパシフイツクプライベートリミテツド,0
4066,5700150006993,01,1,2018-05-24,2015-10-09,イー・アンド・エッチ・ダイヤモンド,,401,東京都,台東区,上野５丁目１５－１５,,13,106,1100005,ベルギー王国２０１８アントウェルペンスプストラート１５,,,,,,2015-10-09,1,,,,,イーアンドエツチダイヤモンド,0
4067,5700150007018,01,1,2019-06-27,2015-10-09,グレース・エレガント有限公司,,401,東京都,台東区,台東４丁目５－１２－５２５,,13,106,1100016,中華人民共和国香港特別行政区九龍モンコック・ネイザン通り６３９・ワングランドタワー１９３５室,,,,,,2015-10-09,1,,,,,グレースエレガントユウゲンコウシ,0
4068,5700150007091,01,1,2018-06-22,2015-10-09,北京森永餐飲有限公司,,401,東京都,台東区,根岸５丁目１３番１０号,,13,106,1100003,中華人民共和国北京市朝陽区建外国貿中心Ｂ一層５号,,,,,,2015-10-09,1,,,,,ペキンモリナガサンインユウゲンコウシ,0
4069,5700150007281,01,1,2018-06-22,2015-10-09,インフォグルーブ・インコーポレイテッド,,401,東京都,品川区,南大井３丁目１２－１３ニューハイム大森５０１,,13,109,1400013,アメリカ合衆国デラウェア州ウィルミントン市スィート６００オレンジ通り１２０１番地,,,,,,2015-10-09,1,,,,,インフオグルーブインコーポレイテツド,0
4070,5700150007331,12,0,2018-12-18,2018-12-04,ＣＡＡ－ＧＢＧインターナショナル・リミテッド,,401,東京都,品川区,北品川５丁目９番１１号大崎ＭＴビル１１階,,13,109,1410001,英国ＮＷ１、６ＪＱロンドン、マリルボーン・ロード２４２－２４６,,,,,,2015-10-09,1,,,,,シーエーエージービージーインターナシヨナルリミテツド,0
4071,5700150007348,11,0,2019-12-24,2019-08-05,株式会社トンム,,401,東京都,品川区,大崎５丁目９番９号シティタワー大崎４０１号室,,13,109,1410032,大韓民国ソウル特別市中区明洞８街ギル２２（忠武路２街、エヌエイチエスタワー）,,,,,,2015-10-09,1,,,,,トンム,0
4072,5700150007372,01,1,2018-06-22,2015-10-09,ＳＵＨＡＤＡ　ＹＡ　ＨＯＬＤＩＮＧＳ　ＬＩＭＩＴＥＤ,,401,東京都,品川区,北品川２丁目１５－１０ＴＫビル１階,,13,109,1400001,香港特別行政区チュンワンニューテリトリーズ９ホイシンロードケーブルティービータワーフラット、ルーム３１０６Ａ３１階,,,,,,2015-10-09,1,,,,,スハダヤホールデイングスリミテツド,0
4073,5700150007380,13,1,2018-06-22,2017-12-26,ソフトキャンプ株式会社,,401,東京都,品川区,東五反田１丁目７－１１,,13,109,1410022,大韓民国京畿道成南市盆唐区板橋路２２８番ギル１７、イレンテックドン３階（三坪洞、板橋セブンベンチャベーリ２）,,,,,,2015-10-09,1,,,,,ソフトキヤンプカブシキガイシヤ,0
4074,5700150007389,12,1,2017-03-22,2016-08-18,ＣＨＩＴＯＳＥ　ＢＩＯ　ＥＶＯＬＵＴＩＯＮ　ＰＴＥ．ＬＴＤ．,,401,神奈川県,川崎市高津区,坂戸３丁目２番１号,,14,134,2130012,シンガポール共和国、６ユートンセンストリート、ザ・セントラル１０－１２,,,,,,2015-10-09,1,,,,,,0
4075,5700150007397,01,1,2018-06-22,2015-10-09,トムトム・セールス・ビーブイ,,401,東京都,品川区,北品川４丁目７番３５号御殿山トラストタワー１６Ｆ,,13,109,1400001,オランダ国アムステルダムエーシー１０１１デ・ロイテルカーデ１５４,,,,,,2015-10-09,1,,,,,トムトムセールスビーブイ,0
4076,5700150007422,01,1,2018-06-22,2015-10-09,ニューナックインク,,401,東京都,品川区,東大井５丁目２６－２２,,13,109,1400011,米国ネバタ州ラスベガスナインスストリートサウス６１０,,,,,,2015-10-09,1,,,,,ニユーナツクインク,0
4077,5700150007463,01,1,2018-06-22,2015-10-09,北京悠慢生活科技有限責任公司,,401,東京都,品川区,上大崎２丁目１５－１９号,,13,109,1410021,中華人民共和国北京市朝暘区八里庄西里１００号１棟東区１７０７,,,,,,2015-10-09,1,,,,,ペキンユウマンセイカツカギユウゲンセキニンコウシ,0
