104537,3021005011903,01,0,2020-04-10,2020-04-10,一般社団法人日本総合未来教育研究舎,,399,神奈川県,小田原市,中町１丁目１５番１１号,,14,206,2500005,,,,,,,2020-04-10,1,,,,,ニホンソウゴウミライキョウイクケンキュウシャ,0
104538,3021005011911,01,0,2020-04-10,2020-04-10,一般社団法人東京国際モンテッソーリ教師トレーニングセンター,,399,神奈川県,相模原市南区,鵜野森２丁目２０番２号,,14,153,2520301,,,,,,,2020-04-10,1,,,,,トウキョウコクサイモンテッソーリキョウシトレーニングセンター,0
104539,3021005011928,01,0,2020-04-28,2020-04-28,医療法人社団新和会,,399,神奈川県,相模原市中央区,鹿沼台２丁目１０番１６号第３ＳＫビル１Ｆ－２号室,,14,152,2520233,,,,,,,2020-04-28,1,,,,,シンワカイ,0
104540,3021005011936,01,0,2020-05-20,2020-05-20,一般財団法人柑橘山,,399,神奈川県,小田原市,江之浦３６２番地の２５,,14,206,2500025,,,,,,,2020-05-20,1,,,,,カンキツザン,0
104541,3021005011944,01,0,2020-05-27,2020-05-27,一般社団法人湘南総合福祉サービス,,399,神奈川県,平塚市,中堂４番７号,,14,203,2540026,,,,,,,2020-05-27,1,,,,,ショウナンソウゴウフクシサービス,0
139285,4021005010004,01,0,2015-11-06,2015-10-05,エホバの証人の神奈川県秦野会衆,,399,神奈川県,秦野市,曽屋字配畑５８６番地１,,14,211,2570031,,,,,,,2015-10-05,1,,,,,,0
1209,4021005010012,12,1,2020-05-29,2018-05-07,一般社団法人子育てこころケア湘南,,399,神奈川県,鎌倉市,鎌倉山１丁目２０－６,,14,204,2480031,,,,,,,2015-10-05,1,,,,,コソダテココロケアショウナン,0
139287,4021005010020,21,0,2016-05-17,2016-05-09,東急ドエル・アルス小田急相模原管理組合法人,,399,神奈川県,相模原市南区,相南４丁目２２番１号,,14,153,2520312,,,2016-05-09,01,,,2015-10-05,1,,,,,,0
139288,4021005010029,01,1,2018-06-28,2015-10-05,社会福祉法人栄会,,399,神奈川県,相模原市中央区,宮下３丁目１６番１７号,,14,152,2520212,,,,,,,2015-10-05,1,,,,,サカエカイ,0
139289,4021005010037,01,1,2018-07-18,2015-10-05,一般社団法人希有の会,,399,神奈川県,鎌倉市,御成町２０番４３号,,14,204,2480012,,,,,,,2015-10-05,1,,,,,ケウノカイ,0
139290,4021005010061,01,0,2015-11-06,2015-10-05,特定非営利活動法人横須賀動物愛護協会,,399,神奈川県,横須賀市,追浜本町２丁目１番地１６７小川動物病院内,,14,201,2370068,,,,,,,2015-10-05,1,,,,,,0
139291,4021005010078,01,0,2015-11-06,2015-10-05,特定非営利活動法人エデュケーション・サポート,,399,神奈川県,平塚市,纒６９０番地の３,,14,203,2540901,,,,,,,2015-10-05,1,,,,,,0
139292,4021005010086,01,1,2020-01-06,2015-10-05,特定非営利活動法人でぃ工房,,399,神奈川県,平塚市,四之宮５丁目６番３５号,,14,203,2540014,,,,,,,2015-10-05,1,,,,,ディコウボウ,0
139293,4021005010094,01,0,2015-11-06,2015-10-05,一般社団法人日本リトアニア交流センター,,399,神奈川県,相模原市南区,鵜野森１丁目４７番１４号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,,0
139294,4021005010103,01,1,2018-06-25,2015-10-05,社会福祉法人たつき会,,399,神奈川県,大和市,上和田１０２１番１,,14,213,2420014,,,,,,,2015-10-05,1,,,,,タツキカイ,0
139295,4021005010136,01,1,2018-07-02,2015-10-05,一般社団法人大和ラグビースクール,,399,神奈川県,大和市,下鶴間２丁目５番１２－１０８号,,14,213,2420001,,,,,,,2015-10-05,1,,,,,ヤマトラグビースクール,0
139296,4021005010144,01,1,2019-07-05,2015-10-05,医療法人社団村松内科・胃腸クリニック,,399,神奈川県,秦野市,南矢名１丁目３番８号武田ビル２階,,14,211,2570003,,,,,,,2015-10-05,1,,,,,ムラマツナイカイチョウクリニック,0
139297,4021005010152,01,0,2015-11-06,2015-10-05,一般社団法人アトマス湘南,,399,神奈川県,高座郡寒川町,倉見２２０８番地,,14,321,2530101,,,,,,,2015-10-05,1,,,,,,0
139298,4021005010160,01,0,2015-11-06,2015-10-05,一般社団法人国際ヘルス岩盤浴シート普及協会,,399,神奈川県,秦野市,曲松２丁目３番１６号,,14,211,2591321,,,,,,,2015-10-05,1,,,,,,0
139299,4021005010169,01,0,2015-11-06,2015-10-05,特定非営利活動法人Ｌｉｇｈｔ　Ｈｅａｒｔ　Ｃｏｕｎｓｅｌｌｉｎｇ,,399,神奈川県,藤沢市,鵠沼東４番２～６０６号,,14,205,2510026,,,,,,,2015-10-05,1,,,,,,0
139300,4021005010177,01,0,2015-11-06,2015-10-05,一般社団法人緑の音研究所,,399,神奈川県,相模原市緑区,向原１丁目１５番１９号,,14,151,2520104,,,,,,,2015-10-05,1,,,,,,0
139301,4021005010185,01,0,2015-11-06,2015-10-05,一般社団法人日本ライフエンターテインメント協会,,399,神奈川県,三浦郡葉山町,一色１１００番地の１８,,14,301,2400111,,,,,,,2015-10-05,1,,,,,,0
139302,4021005010193,01,1,2019-04-16,2015-10-05,ＮＰＯ法人つばさ福祉送迎,,399,神奈川県,横須賀市,三春町３丁目２２番地,,14,201,2380014,,,,,,,2015-10-05,1,,,,,ツバサフクシソウゲイ,0
139303,4021005010202,21,0,2018-05-10,2018-04-27,一般財団法人カスヤの森美術財団,,399,神奈川県,横須賀市,平作７丁目１２番１３号,,14,201,2380032,,,2018-04-27,01,,,2015-10-05,1,,,,,カスヤノモリビジュツザイダン,0
139304,4021005010210,12,0,2019-08-07,2019-08-06,司法書士法人宮本白井事務所,,399,神奈川県,平塚市,明石町１番２５号,,14,203,2540042,,,,,,,2015-10-05,1,,,,,ミヤモトシライジムショ,0
139305,4021005010219,01,0,2015-11-06,2015-10-05,一般社団法人ぱすてるＰＯＰ,,399,神奈川県,相模原市南区,上鶴間本町９丁目１０番６５号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
139306,4021005010227,01,1,2018-05-01,2015-10-05,医療法人社団清隆会,00014375,399,神奈川県,藤沢市,片瀬２丁目１５番３６号,,14,205,2510032,,,,,,,2015-10-05,1,,,,,セイリュウカイ,0
139307,4021005010243,01,0,2015-11-06,2015-10-05,一般社団法人アステム湘南スポーツソサエティ,,399,神奈川県,茅ヶ崎市,今宿１１２７番地４７,,14,207,2530072,,,,,,,2015-10-05,1,,,,,,0
139308,4021005010251,01,1,2018-08-30,2015-10-05,医療法人近藤クリニック,,399,神奈川県,茅ヶ崎市,中海岸３丁目８番４３号,,14,207,2530055,,,,,,,2015-10-05,1,,,,,コンドウクリニック,0
139309,4021005010268,01,1,2018-06-25,2015-10-05,横須賀三浦総合無線協同組合,,399,神奈川県,横須賀市,佐原２丁目２番１号,,14,201,2390835,,,,,,,2015-10-05,1,,,,,ヨコスカミウラソウゴウムセン,0
139310,4021005010276,01,1,2019-03-14,2015-10-05,農事組合法人つ組,,399,神奈川県,相模原市緑区,青野原１６０４－１,,14,151,2520161,,,,,,,2015-10-05,1,,,,,ツグミ,0
139311,4021005010284,01,0,2015-11-06,2015-10-05,一般社団法人全国空き家再生推進協会,,399,神奈川県,茅ヶ崎市,常盤町６番５４号,,14,207,2530032,,,,,,,2015-10-05,1,,,,,,0
139312,4021005010292,01,0,2015-11-06,2015-10-05,一般社団法人近隣網研究所,,399,神奈川県,相模原市緑区,青山４６５番地７５,,14,151,2520156,,,,,,,2015-10-05,1,,,,,,0
139313,4021005010318,12,0,2018-12-12,2018-12-10,一般社団法人健康コンシェルジュ日本,,399,神奈川県,大和市,大和東２丁目５番１２号,,14,213,2420017,,,,,,,2015-10-05,1,,,,,,0
139314,4021005010326,01,0,2015-11-06,2015-10-05,特定非営利活動法人創造,,399,神奈川県,相模原市緑区,久保沢３丁目５番１１号ヴェラ竹林Ⅲ２０３号,00014379,14,151,2520105,,,,,,,2015-10-05,1,,,,,,0
139315,4021005010334,01,0,2015-11-06,2015-10-05,一般社団法人海外学生総合研究所,,399,神奈川県,逗子市,小坪５丁目２３番１０逗子マリーナ本館２０６,,14,208,2490008,,,,,,,2015-10-05,1,,,,,,0
139316,4021005010342,01,0,2015-11-06,2015-10-05,健康住宅保全協同組合,,399,神奈川県,相模原市南区,南台５丁目２２番２３号,,14,153,2520314,,,,,,,2015-10-05,1,,,,,,0
139317,4021005010350,01,0,2015-11-06,2015-10-05,一般社団法人永代供養普及協会,,399,神奈川県,足柄下郡箱根町,塔之澤２４番地,,14,382,2500315,,,,,,,2015-10-05,1,,,,,,0
139318,4021005010375,01,0,2015-11-06,2015-10-05,特定非営利活動法人ｌａｕｌｅ’ａ,,399,神奈川県,藤沢市,辻堂元町４丁目９番１３号,00103066,14,205,2510043,,,,,,,2015-10-05,1,,,,,,0
139319,4021005010383,01,1,2019-08-16,2015-10-05,一般社団法人起業＆承継社会共創研究所,,399,神奈川県,中郡二宮町,中里１１０７番地の９,,14,342,2590131,,,,,,,2015-10-05,1,,,,,キギョウアンドショウケイシャカイキョウソウケンキュウショ,0
139320,4021005010391,12,0,2020-05-26,2020-05-07,湘南介護人材協同組合,,399,神奈川県,藤沢市,辻堂神台１丁目３番３９－５０５号,,14,205,2510041,,,,,,,2015-10-05,1,,,,,ショウナンカイゴジンザイ,0
139321,4021005010400,01,0,2015-11-06,2015-10-05,一般社団法人文化産業科学研究所,,399,神奈川県,茅ヶ崎市,甘沼５４２番地１６,,14,207,2530004,,,,,,,2015-10-05,1,,,,,,0
139322,4021005010409,12,1,2018-12-05,2018-10-25,特定非営利活動法人こどもの夢サポートセンター,,399,神奈川県,横須賀市,小川町２８番地１横須賀ハイム２０５号,,14,201,2380004,,,,,,,2015-10-14,1,,,,,コドモノユメサポートセンター,0
139323,4021005010425,12,0,2019-09-17,2019-09-04,社会福祉法人足跡の会,,399,神奈川県,座間市,緑ケ丘２丁目１番３０号ＮｅｏＡｒｋＢｌｄｇ．２－Ｂ,,14,216,2520021,,,,,,,2015-11-06,1,,,,,アシアトノカイ,0
139324,4021005010433,01,1,2018-10-24,2015-11-12,医療法人社団みどりの丘,,399,神奈川県,座間市,緑ケ丘２丁目１番３１号エヌティビル２Ｆ,,14,216,2520021,,,,,,,2015-11-12,1,,,,,ミドリノオカ,0
139325,4021005010441,01,1,2018-07-03,2015-11-17,医療法人善ファミリークリニック,,399,神奈川県,小田原市,中曽根７２番地１パシオス小田原店１階,,14,206,2500866,,,,,,,2015-11-17,1,,,,,ゼンファミリークリニック,0
139326,4021005010458,01,1,2018-11-26,2015-11-27,一般社団法人アイ・ピー・エル企画,,399,神奈川県,厚木市,中町４丁目９番１７号ハラダセンタービル３Ｆ,,14,212,2430018,,,,,,,2015-11-27,1,,,,,アイピーエルキカク,0
139327,4021005010466,01,0,2015-12-14,2015-12-08,一般社団法人Ｅｎｅｒｇｙ‐Ｅｆｆｉｃｉｅｎｔ　Ｃｌｏｕｄ　Ｒｅｓｅａｒｃｈ　Ｉｎｓｔｉｔｕｔｅ,,399,神奈川県,厚木市,温水西２丁目２９番３１号,,14,212,2430039,,,,,,,2015-12-08,1,,,,,,0
139328,4021005010474,01,1,2018-06-28,2015-12-11,特定非営利活動法人防犯パトロールブルーライン,,399,神奈川県,厚木市,長谷１２８８番地１,,14,212,2430036,,,,,,,2015-12-11,1,,,,,ボウハンパトロールブルーライン,0
139329,4021005010482,01,1,2019-06-21,2015-12-24,一般社団法人りっしん洞,,399,神奈川県,鎌倉市,梶原３丁目２１番３号,,14,204,2470063,,,,,,,2015-12-24,1,,,,,リッシンドウ,0
139330,4021005010490,01,1,2018-12-14,2016-01-06,特定非営利活動法人ちがけせんプロジェクト,,399,神奈川県,茅ヶ崎市,浜之郷４３８番地２－８０１号ダイアパレス茅ヶ崎鶴嶺,,14,207,2530086,,,,,,,2016-01-06,1,,,,,チガケセンプロジェクト,0
139331,4021005010499,11,0,2018-05-22,2018-05-16,一般社団法人堀内本陣,,399,神奈川県,藤沢市,本町１丁目３番１７号,,14,205,2510053,,,,,,,2016-01-08,1,,,,,ホリウチホンジン,0
139332,4021005010508,11,0,2019-01-10,2019-01-04,社会保険労務士法人アーチス,,399,神奈川県,平塚市,八千代町１番２３号Ｙ１２３ビル６階,,14,203,2540032,,,,,,,2016-01-14,1,,,,,アーチス,0
139333,4021005010540,12,1,2018-05-28,2018-04-23,ＮＰＯ法人大和スポーツクラブ,,399,神奈川県,大和市,上草柳９丁目８－４,,14,213,2420029,,,,,,,2016-02-25,1,,,,,エヌピーオーホウジンヤマトスポーツクラブ,0
139334,4021005010549,01,1,2018-07-19,2016-03-10,特定非営利活動法人のりあい善行,,399,神奈川県,藤沢市,本藤沢３丁目６番１２号,,14,205,2510875,,,,,,,2016-03-10,1,,,,,ノリアイゼンギョウ,0
139335,4021005010557,01,0,2016-03-17,2016-03-11,一般社団法人みうら学・海洋教育研究所,,399,神奈川県,三浦市,城山町１番１号,,14,210,2380235,,,,,,,2016-03-11,1,,,,,,0
139336,4021005010573,01,1,2018-07-02,2016-03-23,ＮＰＯ法人ひばり児童育成クラブ,,399,神奈川県,海老名市,門沢橋１丁目１９番１号門沢橋小学校内,,14,215,2430426,,,,,,,2016-03-23,1,,,,,ヒバリジドウイクセイクラブ,0
139337,4021005010581,12,0,2019-04-10,2019-04-02,医療法人社団ホンダメディカル,,399,神奈川県,平塚市,明石町１番２３号平塚明石ビル２・３階,,14,203,2540042,,,,,,,2016-03-29,1,,,,,ホンダメディカル,0
139338,4021005010598,01,1,2018-04-06,2016-04-11,ＮＰＯ法人かなで学園,,399,神奈川県,藤沢市,南藤沢１８番１号,,14,205,2510055,,,,,,,2016-04-11,1,,,,,カナデガクエン,0
139339,4021005010607,01,1,2018-07-02,2016-04-06,学校法人千脩花乃学園,,399,神奈川県,平塚市,入野１３８番地,,14,203,2591216,,,,,,,2016-04-06,1,,,,,チシュウハナノガクエン,0
139340,4021005010615,01,0,2016-04-15,2016-04-11,医療法人宝円会,,399,神奈川県,茅ヶ崎市,ひばりが丘１番１０号,,14,207,2530027,,,,,,,2016-04-11,1,,,,,,0
139341,4021005010623,01,0,2016-04-22,2016-04-18,一般社団法人認活アドバイザー協会,,399,神奈川県,茅ヶ崎市,矢畑１８３番地,,14,207,2530085,,,,,,,2016-04-18,1,,,,,,0
139342,4021005010631,01,1,2019-09-26,2016-04-26,フジタ第七箱根山マンション管理組合法人,,399,神奈川県,足柄下郡箱根町,小涌谷４９１番地２０,,14,382,2500406,,,,,,,2016-04-26,1,,,,,フジタダイナナハコネヤママンション,0
139343,4021005010648,12,1,2019-05-08,2019-04-18,一般社団法人シャローム,,399,神奈川県,相模原市中央区,陽光台２丁目５番１１号,,14,152,2520226,,,,,,,2016-05-16,1,,,,,シャローム,0
139344,4021005010656,01,1,2019-09-20,2016-05-30,一般社団法人ＪＳＩセカンドライフ・イノベーション協会,,399,神奈川県,相模原市南区,若松３丁目４６番８３号,,14,153,2520334,,,,,,,2016-05-30,1,,,,,ジェイエスアイセカンドライフイノベーションキョウカイ,0
139345,4021005010672,01,1,2019-10-17,2016-06-17,特定非営利活動法人小田原山盛の会,,399,神奈川県,小田原市,堀之内２３番地の４,,14,206,2500853,,,,,,,2016-06-17,1,,,,,オダワラヤマモリノカイ,0
139346,4021005010689,01,1,2018-06-22,2016-07-12,一般社団法人リンクセクタ,,399,神奈川県,横須賀市,大矢部１丁目１２番１１号,,14,201,2380024,,,,,,,2016-07-12,1,,,,,リンクセクタ,0
139347,4021005010697,11,0,2018-08-13,2018-07-09,特定非営利活動法人鎌倉あそび基地,,399,神奈川県,鎌倉市,常盤４２２番地６フォルム鎌倉常盤１０１号,,14,204,2480022,,,,,,,2016-07-15,1,,,,,カマクラアソビキチ,0
139348,4021005010714,01,0,2016-08-08,2016-08-03,特定非営利活動法人かもめケアサポート,,399,神奈川県,横須賀市,追浜東町２丁目３３番地６ルネ追浜Ⅱ－３１５,00107453,14,201,2370063,,,,,,,2016-08-03,1,,,,,,0
139349,4021005010722,01,0,2016-08-22,2016-08-17,エンブレム湘南不入斗Ⅱ管理組合法人,00107583,399,神奈川県,横須賀市,不入斗町４丁目５１番地１,,14,201,2380051,,,,,,,2016-08-17,1,,,,,,0
139350,4021005010730,01,0,2016-09-01,2016-08-29,一般社団法人千村共有地管理組合,,399,神奈川県,秦野市,千村１０７３番地,,14,211,2591324,,,,,,,2016-08-29,1,,,,,,0
139351,4021005010739,01,1,2019-06-05,2016-09-08,一般社団法人農健,,399,神奈川県,相模原市南区,新戸１９３９番地１６,,14,153,2520326,,,,,,,2016-09-08,1,,,,,ノウケン,0
139352,4021005010747,01,0,2016-09-26,2016-09-20,一般社団法人ＦＢＭ,,399,神奈川県,藤沢市,大庭５３２２番地の１５,,14,205,2510861,,,,,,,2016-09-20,1,,,,,,0
139353,4021005010755,01,1,2019-08-30,2016-10-07,一般社団法人インクルージョンセンター,,399,神奈川県,秦野市,緑町１５番２２号,,14,211,2570054,,,,,,,2016-10-07,1,,,,,インクルージョンセンター,0
139354,4021005010771,01,0,2016-10-28,2016-10-25,特定非営利活動法人逗子ヤカツの会,,399,神奈川県,逗子市,久木１丁目２番５号,,14,208,2490001,,,,,,,2016-10-25,1,,,,,,0
139355,4021005010788,01,1,2018-10-04,2016-11-16,土地家屋調査士法人長山・清原事務所,,399,神奈川県,厚木市,水引１丁目１番６号サミット厚木ビル１階,,14,212,2430004,,,,,,,2016-11-16,1,,,,,ナガヤマキヨハラジムショ,0
139356,4021005010796,01,0,2016-11-30,2016-11-25,ＮＰＯ法人Ｗｉｓｈ,,399,神奈川県,相模原市南区,磯部４８００番地５,,14,153,2520327,,,,,,,2016-11-25,1,,,,,,0
139357,4021005010805,01,1,2018-07-19,2016-12-02,医療法人健やか美徳グループ,,399,神奈川県,横須賀市,追浜町３丁目２番地ナスカクリニックビル３階,,14,201,2370064,,,,,,,2016-12-02,1,,,,,スコヤカミノリグループ,0
