113955,3120005020631,01,0,2019-01-21,2019-01-16,特定非営利活動法人ＣＩＯ　Ｌｏｕｎｇｅ,,399,大阪府,大阪市北区,梅田２丁目２－２ヒルトンプラザウエストオフィスタワー１８階,,27,127,5300001,,,,,,,2019-01-16,1,,,,,シーアイオーラウンジ,0
113956,3120005020648,01,0,2019-01-23,2019-01-18,一般社団法人スペースファクトリー協会,,399,大阪府,大阪市中央区,島之内２丁目６番６号アロンディール島之内１００５号室,,27,128,5420082,,,,,,,2019-01-18,1,,,,,スペースファクトリーキョウカイ,0
113957,3120005020656,01,0,2019-01-22,2019-01-17,一般社団法人地方ＰＲ機構,,399,大阪府,大阪市中央区,平野町４丁目７番７号,,27,128,5410046,,,,,,,2019-01-17,1,,,,,チホウピーアールキコウ,0
113958,3120005020664,01,0,2019-01-23,2019-01-18,医療法人樂吉会,,399,大阪府,大阪市阿倍野区,文の里２丁目１１番２５号,,27,119,5450004,,,,,,,2019-01-18,1,,,,,ラクヨシカイ,0
113959,3120005020672,01,0,2019-01-24,2019-01-21,医療法人永成会,,399,大阪府,大阪市福島区,吉野３丁目２１番２６号メゾン西梅田１０１号室,,27,103,5530006,,,,,,,2019-01-21,1,,,,,エイセイカイ,0
113960,3120005020680,01,0,2019-01-28,2019-01-23,医療法人侑和会,,399,大阪府,大阪市福島区,野田３丁目１３番１８号野田ＫＴビル１階,,27,103,5530005,,,,,,,2019-01-23,1,,,,,ユウワカイ,0
113961,3120005020689,01,0,2019-01-31,2019-01-28,医療法人英歯会,,399,大阪府,大阪市東成区,東小橋１丁目１番２３号オーキッドコート玉造１Ｆ,,27,115,5370024,,,,,,,2019-01-28,1,,,,,エイシカイ,0
113962,3120005020697,01,0,2019-02-05,2019-01-31,医療法人健笑会,,399,大阪府,大阪市西区,南堀江１丁目１１番５号中村ビル第１階,,27,106,5500015,,,,,,,2019-01-31,1,,,,,ケンショウカイ,0
113963,3120005020706,01,0,2019-02-15,2019-02-12,一般社団法人日本家守協会,,399,大阪府,大阪市東淀川区,上新庄１丁目６番４号,,27,114,5330006,,,,,,,2019-02-12,1,,,,,ニホンヤモリキョウカイ,0
113964,3120005020714,01,0,2019-02-13,2019-02-07,一般社団法人ニューローカル製作舎,,399,大阪府,大阪市阿倍野区,西田辺町２丁目８番４号クラウンハイム西田辺１１０１号,,27,119,5450014,,,,,,,2019-02-07,1,,,,,ニューローカルセイサクシャ,0
113965,3120005020722,01,0,2019-02-18,2019-02-13,一般社団法人台浄世界紅水晶善循環基金会,,399,大阪府,大阪市西区,西本町１丁目８番２－３０３号,,27,106,5500005,,,,,,,2019-02-13,1,,,,,ダイジョウセカイベニスイショウゼンジュンカンキキンカイ,0
113966,3120005020730,01,0,2019-02-22,2019-02-19,一般社団法人日中新連携推進センター,,399,大阪府,大阪市北区,梅田２丁目２番２号,,27,127,5300001,,,,,,,2019-02-19,1,,,,,ニッチュウシンレンケイスイシンセンター,0
113967,3120005020739,01,0,2019-02-27,2019-02-22,一般社団法人マルテン会,,399,大阪府,大阪市東住吉区,桑津５丁目２２番３号,,27,121,5460041,,,,,,,2019-02-22,1,,,,,マルテンカイ,0
113968,3120005020747,01,0,2019-03-11,2019-03-06,一般社団法人ハート防災会,,399,大阪府,大阪市中央区,本町３丁目４番１１号,,27,128,5410053,,,,,,,2019-03-06,1,,,,,ハートボウサイカイ,0
113969,3120005020755,01,0,2019-03-08,2019-03-05,一般社団法人あしたば,,399,大阪府,守口市,高瀬町４丁目９番５号,,27,209,5700053,,,,,,,2019-03-05,1,,,,,アシタバ,0
113970,3120005020763,01,0,2019-03-15,2019-03-12,一般社団法人日本濰坊総商会,00116008,399,大阪府,大阪市中央区,農人橋２丁目１番３１号,,27,128,5400011,,,,,,,2019-03-12,1,,,,,ニホンイボウソウショウカイ,0
113971,3120005020771,01,0,2019-03-27,2019-03-22,一般社団法人関西日中平和友好会,,399,大阪府,大阪市中央区,安土町３丁目２－１４,,27,128,5410052,,,,,,,2019-03-22,1,,,,,カンサイニッチュウヘイワユウコウカイ,0
113972,3120005020788,01,0,2019-04-09,2019-04-04,ＮＰＯ法人ＣＬＡＣＫ,,399,大阪府,大阪市淀川区,西中島１丁目９－２０新中島ビル１階,,27,123,5320011,,,,,,,2019-04-04,1,,,,,クラック,0
113973,3120005020796,01,0,2019-04-08,2019-04-03,税理士法人クオーレ,,399,大阪府,大阪市西区,南堀江４丁目１７番１８号,,27,106,5500015,,,,,,,2019-04-03,1,,,,,クオーレ,0
113974,3120005020805,01,0,2019-04-08,2019-04-03,一般社団法人日本大家協会,,399,大阪府,大阪市中央区,瓦町４丁目３番２号,,27,128,5410048,,,,,,,2019-04-03,1,,,,,ニホンオオヤキョウカイ,0
113975,3120005020821,01,0,2019-04-11,2019-04-08,一般社団法人えがおの樹,,399,大阪府,大阪市平野区,喜連東１丁目３番１０－１０２号,,27,126,5470021,,,,,,,2019-04-08,1,,,,,エガオノキ,0
113976,3120005020846,01,0,2019-04-19,2019-04-16,一般社団法人損害保険支援協会,,399,大阪府,大阪市西区,京町堀１丁目１２番９号,,27,106,5500003,,,,,,,2019-04-16,1,,,,,ソンガイホケンシエンキョウカイ,0
113977,3120005020862,01,0,2019-05-07,2019-04-24,一般社団法人ＡＣミドルレンジ,,399,大阪府,大阪市東淀川区,菅原１丁目１番２９－４０３号,,27,114,5330022,,,,,,,2019-04-24,1,,,,,エーシーミドルレンジ,0
113978,3120005020870,01,0,2019-05-10,2019-05-07,特定非営利活動法人えがおネット,,399,大阪府,交野市,倉治２丁目４６番１４－１１号,,27,230,5760051,,,,,,,2019-05-07,1,,,,,エガオネット,0
113979,3120005020879,01,0,2019-05-16,2019-05-13,一般社団法人環境事業協会,,399,大阪府,大阪市城東区,野江１丁目３番１９号メゾンド京橋３０１,,27,118,5360006,,,,,,,2019-05-13,1,,,,,カンキョウジギョウキョウカイ,0
113980,3120005020895,01,0,2019-05-20,2019-05-15,特定非営利活動法人志塾フリースクール明星,,399,大阪府,交野市,南星台３丁目１３番１２号,,27,230,5760013,,,,,,,2019-05-15,1,,,,,シジュクフリースクールミョウジョウ,0
113981,3120005020912,12,0,2019-10-08,2019-10-03,特定非営利活動法人Ｈｅａｒｔ　ｔｏ　Ｈｅａｒｔ,,399,大阪府,大阪市鶴見区,焼野２丁目南５－５－６０１,,27,124,5380037,,,,,,,2019-05-30,1,,,,,ハートトゥーハート,0
113982,3120005020920,01,0,2019-06-06,2019-06-03,一般社団法人シエロ,,399,大阪府,枚方市,山之上１丁目２７番５号,,27,210,5730047,,,,,,,2019-06-03,1,,,,,シエロ,0
113983,3120005020929,01,0,2019-06-14,2019-06-11,一般社団法人違法電波監視推進機構,,399,大阪府,大阪市東淀川区,東中島１丁目２０－１２－５０４号,,27,114,5330033,,,,,,,2019-06-11,1,,,,,イホウデンパカンシスイシンキコウ,0
113984,3120005020953,01,0,2019-06-21,2019-06-18,一般社団法人マイ・スタイル,,399,大阪府,大阪市西区,阿波座１丁目１３番１３号,,27,106,5500011,,,,,,,2019-06-18,1,,,,,マイスタイル,0
113985,3120005020961,01,0,2019-07-22,2019-07-17,職業訓練法人ナカガワインターナショナルエデュケーションアカデミー,,399,大阪府,大阪市中央区,博労町４丁目２番１５号,,27,128,5410059,,,,,,,2019-07-17,1,,,,,ナカガワインターナショナルエデュケーションアカデミー,0
113986,3120005020978,01,0,2019-07-10,2019-07-05,一般社団法人アジア美容協会,,399,大阪府,大阪市西区,北堀江１丁目１－１８四ツ橋イーストビル５階,,27,106,5500014,,,,,,,2019-07-05,1,,,,,アジアビヨウキョウカイ,0
113987,3120005020986,01,0,2019-07-11,2019-07-08,司法書士法人西日本リーガルオフィス,,399,大阪府,大阪市城東区,成育５丁目２３番２－１０８号,,27,118,5360007,,,,,,,2019-07-08,1,,,,,ニシニホンリーガルオフィス,0
113988,3120005020994,01,0,2019-07-16,2019-07-10,医療法人緑樹会,,399,大阪府,大阪市都島区,都島本通２丁目１４番６号,,27,102,5340021,,,,,,,2019-07-10,1,,,,,リョクジュカイ,0
113989,3120005021002,01,1,2020-03-06,2019-07-18,ＮＰＯ法人全国空家問題相談センター,,399,大阪府,大阪市北区,西天満４丁目１２番２号４階,,27,127,5300047,,,,,,,2019-07-18,1,,,,,ゼンコクアキヤモンダイソウダンセンター,0
113990,3120005021010,01,0,2019-07-19,2019-07-16,医療法人公徳会,,399,大阪府,大阪市中央区,難波４丁目５番３０号,,27,128,5420076,,,,,,,2019-07-16,1,,,,,コウトクカイ,0
113991,3120005021019,01,0,2019-07-22,2019-07-17,医療法人彩叶会,,399,大阪府,大阪市中央区,南船場３丁目５番２８号６Ｆ,,27,128,5420081,,,,,,,2019-07-17,1,,,,,アヤカカイ,0
113992,3120005021027,01,0,2019-07-24,2019-07-19,医療法人陽希会,,399,大阪府,大阪市淀川区,西宮原３丁目３番９８号,,27,123,5320004,,,,,,,2019-07-19,1,,,,,ヨウキカイ,0
113993,3120005021035,01,0,2019-07-30,2019-07-25,一般社団法人ａｆｔｅｒ　ｅｄｕｃａｔｉｏｎ,,399,大阪府,交野市,私市山手１丁目１５番１７号,,27,230,5760032,,,,,,,2019-07-25,1,,,,,アフターエデュケイション,0
113994,3120005021043,12,0,2019-12-18,2019-12-16,特定非営利活動法人ハッピーシェアリング,,399,大阪府,大阪市福島区,福島２丁目９番１１号フォーラム福島５－３階,,27,103,5530003,,,,,,,2019-08-01,1,,,,,ハッピーシェアリング,0
113995,3120005021051,01,0,2019-08-06,2019-08-01,ＮＰＯ法人ひかり整膚協会,,399,大阪府,大阪市住吉区,殿辻１丁目２番３１－１０３号,,27,120,5580042,,,,,,,2019-08-01,1,,,,,ヒカリセイフキョウカイ,0
113996,3120005021084,01,0,2019-08-26,2019-08-21,一般社団法人ＳＤＧｓ　Ｃｏｉｎ　Ｓｈｏｗｅｒ　Ｋｉｎｄｓ普及協会,,399,大阪府,大阪市東淀川区,西淡路１丁目１番９号ビジネス新大阪５２１号,,27,114,5330031,,,,,,,2019-08-21,1,,,,,エスディージーズコインシャワーカインズフキュウキョウカイ,0
113997,3120005021092,01,0,2019-09-12,2019-09-09,一般社団法人量子アプリ社会実装コンソーシアム,,399,大阪府,大阪市北区,梅田１丁目１番３－２６７号,,27,127,5300001,,,,,,,2019-09-09,1,,,,,リョウシアプリシャカイジッソウコンソーシアム,0
113998,3120005021142,01,0,2019-10-01,2019-09-26,一般社団法人日本瞑想協会,,399,大阪府,大阪市中央区,内平野町１丁目２番９グランドビル大手前３階３０４号,,27,128,5400037,,,,,,,2019-09-26,1,,,,,ニホンメイソウキョウカイ,0
113999,3120005021150,01,0,2019-10-04,2019-10-01,一般社団法人消防管理協会,,399,大阪府,大阪市浪速区,湊町１丁目２番３号,,27,111,5560017,,,,,,,2019-10-01,1,,,,,ショウボウカンリキョウカイ,0
114000,3120005021159,01,0,2019-10-11,2019-10-08,社会保険労務士法人イデア,,399,大阪府,大阪市中央区,久太郎町１丁目９番２６号船場ＩＳビル,,27,128,5410056,,,,,,,2019-10-08,1,,,,,イデア,0
114001,3120005021167,01,0,2019-10-11,2019-10-08,一般社団法人しきつの杜,,399,大阪府,大阪市浪速区,大国２丁目１５番６号,,27,111,5560014,,,,,,,2019-10-08,1,,,,,シキツノモリ,0
114002,3120005021175,01,0,2019-10-21,2019-10-16,一般社団法人日本中小企業健全化センター,,399,大阪府,大阪市東淀川区,東中島１丁目５番１７号エスリード新大阪第５（９０１号）,,27,114,5330033,,,,,,,2019-10-16,1,,,,,ニホンチュウショウキギョウケンゼンカセンター,0
114003,3120005021191,12,0,2020-02-20,2020-02-13,特定非営利活動法人サラ,,399,大阪府,大阪市東住吉区,中野３丁目６番１５号サンソレイユ中野２０３,,27,121,5460012,,,,,,,2019-10-17,1,,,,,サラ,0
114004,3120005021200,01,0,2019-10-28,2019-10-23,一般社団法人イーアイ・アカデミー,,399,大阪府,大阪市中央区,難波５丁目１番６０号なんばスカイオ２８階,,27,128,5420076,,,,,,,2019-10-23,1,,,,,イーアイアカデミー,0
114005,3120005021209,01,0,2019-11-01,2019-10-29,一般社団法人面加工技術センター,,399,大阪府,大阪市都島区,都島北通２丁目１６番１９号,,27,102,5340014,,,,,,,2019-10-29,1,,,,,メンカコウギジュツセンター,0
114006,3120005021217,01,0,2019-11-08,2019-11-05,一般社団法人ＡＲＫ　ＬＥＡＧＵＥ,,399,大阪府,大阪市北区,本庄東３丁目７－２,,27,127,5310074,,,,,,,2019-11-05,1,,,,,アークリーグ,0
114007,3120005021225,01,0,2019-11-13,2019-11-08,一般財団法人ＲＯＹＡＬ　ＮＩＰＰＯＮ財団,,399,大阪府,大阪市西区,新町１丁目２８－３四ツ橋グランスクエア９階,,27,106,5500013,,,,,,,2019-11-08,1,,,,,ロイヤルニッポンザイダン,0
114008,3120005021266,01,0,2019-12-10,2019-12-06,行政書士法人大阪国際法務事務所,,399,大阪府,大阪市中央区,北久宝寺町２丁目２番１３号マエダ本社ビル４０３号,,27,128,5410057,,,,,,,2019-12-06,1,,,,,オオサカコクサイホウムジムショ,0
114009,3120005021274,01,0,2019-12-09,2019-12-05,一般財団法人日本経済活性化支援機構,,399,大阪府,大阪市淀川区,西中島１丁目１１番４号新大阪サンアールビル南館４０３号室,,27,123,5320011,,,,,,,2019-12-05,1,,,,,ニホンケイザイカッセイカシエンキコウ,0
114010,3120005021282,01,0,2019-12-17,2019-12-13,一般社団法人愛ボッチャ協会,,399,大阪府,大阪市中央区,北浜１丁目１番９－３０２号,,27,128,5410041,,,,,,,2019-12-13,1,,,,,アイボッチャキョウカイ,0
114011,3120005021290,01,0,2019-12-23,2019-12-19,一般社団法人仏教生活センター,,399,大阪府,大阪市北区,同心１丁目５番７－６０６号,,27,127,5300035,,,,,,,2019-12-19,1,,,,,ブッキョウセイカツセンター,0
114012,3120005021299,01,0,2020-01-07,2019-12-27,一般社団法人Ｓｅｅｄ,,399,大阪府,大阪市平野区,長吉長原東３丁目２番５－４０１号,,27,126,5470013,,,,,,,2019-12-27,1,,,,,シード,0
114013,3120005021316,01,0,2020-01-10,2020-01-08,行政書士法人井上綜合事務所,,399,大阪府,大阪市港区,市岡３丁目８番７号,,27,107,5520012,,,,,,,2020-01-08,1,,,,,イノウエソウゴウジムショ,0
114014,3120005021324,01,0,2020-01-14,2020-01-09,大阪駅前税理士法人,,399,大阪府,大阪市北区,梅田１丁目１番３－９１４号,,27,127,5300001,,,,,,,2020-01-09,1,,,,,オオサカエキマエ,0
114015,3120005021340,01,0,2020-01-14,2020-01-14,一般社団法人スマイルサポート,,399,大阪府,大阪市中央区,備後町２丁目４番６号,,27,128,5410051,,,,,,,2020-01-14,1,,,,,スマイルサポート,0
114016,3120005021349,01,0,2020-01-15,2020-01-15,一般社団法人関西福祉サポート社中,,399,大阪府,大阪市淀川区,西中島４丁目６番２９号第３ユヤマビル７階,,27,123,5320011,,,,,,,2020-01-15,1,,,,,カンサイフクシサポートシャチュウ,0
114017,3120005021357,01,0,2020-01-20,2020-01-20,一般社団法人アガール,,399,大阪府,大阪市北区,西天満４丁目１１番６号,,27,127,5300047,,,,,,,2020-01-20,1,,,,,アガール,0
114018,3120005021365,01,0,2020-01-20,2020-01-20,医療法人幸仁会,,399,大阪府,門真市,南野口町３番１２号,,27,223,5710005,,,,,,,2020-01-20,1,,,,,コウジンカイ,0
114019,3120005021381,01,0,2020-01-24,2020-01-24,一般社団法人片付けのプロ育成協会,,399,大阪府,大阪市東住吉区,中野１丁目５番１６－７０１号,,27,121,5460012,,,,,,,2020-01-24,1,,,,,カタヅケノプロイクセイキョウカイ,0
114020,3120005021398,01,0,2020-01-29,2020-01-29,特定非営利活動法人ミラクルウィッシュ,,399,大阪府,大阪市阿倍野区,文の里１丁目５番５－１２０８号,,27,119,5450004,,,,,,,2020-01-29,1,,,,,ミラクルウィッシュ,0
114021,3120005021407,01,0,2020-02-04,2020-02-04,医療法人銭谷歯科医院,,399,大阪府,枚方市,印田町３９番２０号,,27,210,5730017,,,,,,,2020-02-04,1,,,,,ゼニヤシカイイン,0
114022,3120005021415,01,0,2020-02-07,2020-02-07,ＮＰＯ法人スクールキーパー,,399,大阪府,大阪市鶴見区,放出東３丁目２２番２７号,,27,124,5380044,,,,,,,2020-02-07,1,,,,,スクールキーパー,0
114023,3120005021423,01,0,2020-02-07,2020-02-07,一般財団法人療養費立替機構,,399,大阪府,大阪市北区,曾根崎２丁目２番１号,,27,127,5300057,,,,,,,2020-02-07,1,,,,,リョウヨウヒタテカエキコウ,0
114024,3120005021472,01,0,2020-03-05,2020-03-05,一般社団法人国際労働技能支援機構,,399,大阪府,大阪市中央区,北浜東４番３３号北浜ＮＥＸＵＢＵＩＬＤ１７階,,27,128,5400031,,,,,,,2020-03-05,1,,,,,コクサイロウドウギノウシエンキコウ,0
