672654,6011003010715,01,0,2020-01-14,2020-01-14,合同会社２Ｗｉｎｇｓ,,305,東京都,渋谷区,千駄ヶ谷５丁目２７番５号リンクスクエア新宿１６Ｆ,,13,113,1510051,,,,,,,2020-01-14,1,,,,,トゥーウィングス,0
672655,6011003010723,01,0,2020-01-14,2020-01-10,合同会社Ｒｏｃｆｒｅｅ,,305,東京都,渋谷区,神南１丁目１１－３,,13,113,1500041,,,,,,,2020-01-10,1,,,,,ロックフリー,0
672656,6011003010731,01,0,2020-01-14,2020-01-10,合同会社ＳＰ,,305,東京都,目黒区,駒場１丁目２７番３号パレス駒場２０１,,13,110,1530041,,,,,,,2020-01-10,1,,,,,エスピー,0
672657,6011003010756,01,0,2020-01-16,2020-01-16,ＨＭＹ合同会社,,305,東京都,目黒区,大橋２丁目５番１５号,,13,110,1530044,,,,,,,2020-01-16,1,,,,,エイチエムワイ,0
672658,6011003010764,01,0,2020-01-27,2020-01-27,合同会社Ｇｏ　Ｏｎ　Ａｎｄ　Ｏｎ,,305,東京都,渋谷区,道玄坂１丁目２１－１渋谷ソラスタ３Ｆ,,13,113,1500043,,,,,,,2020-01-27,1,,,,,ゴーオンアンドオン,0
672659,6011003010772,01,0,2020-01-21,2020-01-21,Ｊｉｔｓｕ　Ｅａｒｔｈ合同会社,,305,東京都,渋谷区,本町５丁目４４－７－４０６,,13,113,1510071,,,,,,,2020-01-21,1,,,,,ジツアース,0
672660,6011003010780,01,0,2020-01-23,2020-01-23,合同会社ａｎｄ　ｂａｌａｎｃｅ,,305,東京都,目黒区,碑文谷６丁目１番２０号ＡＲＥＡＭ－３Ａ,,13,110,1520003,,,,,,,2020-01-23,1,,,,,アンドバランス,0
672661,6011003010789,01,0,2020-01-24,2020-01-24,合同会社ＴＫ,,305,東京都,目黒区,中根１丁目１４番１８号,,13,110,1520031,,,,,,,2020-01-24,1,,,,,ティーケー,0
672662,6011003010797,01,0,2020-01-27,2020-01-27,ＤＡＹＢＹＤＡＹ合同会社,,305,東京都,渋谷区,広尾５丁目１９番２号ＰＩＰＥ５０２,,13,113,1500012,,,,,,,2020-01-27,1,,,,,デイバイデイ,0
672663,6011003010806,01,0,2020-01-24,2020-01-24,合同会社芳野,,305,東京都,渋谷区,神宮前６丁目１番５号原宿ロイヤルハイツ４０２,,13,113,1500001,,,,,,,2020-01-24,1,,,,,ヨシノ,0
672664,6011003010814,01,0,2020-01-29,2020-01-29,ライフ＆ビジネス・デザイン合同会社,,305,東京都,目黒区,柿の木坂２丁目２０番２２号,,13,110,1520022,,,,,,,2020-01-29,1,,,,,ライフアンドビジネスデザイン,0
672665,6011003010822,01,0,2020-01-30,2020-01-30,合同会社ＶＡＡＳ,,305,東京都,目黒区,祐天寺１丁目５番１４号アストラル祐天寺３０４号,,13,110,1530052,,,,,,,2020-01-30,1,,,,,ヴァース,0
672666,6011003010839,01,0,2020-02-04,2020-02-04,合同会社ハツネックス,,305,東京都,目黒区,東山１丁目１番５号東山ＡＴビル３０１,,13,110,1530043,,,,,,,2020-02-04,1,,,,,ハツネックス,0
672667,6011003010847,01,0,2020-02-04,2020-02-04,合同会社まんのう・丸亀太陽光発電所,,305,東京都,渋谷区,猿楽町７番１号ＫＤＸ代官山レジデンス１０５,,13,113,1500033,,,,,,,2020-02-04,1,,,,,マンノウマルガメタイヨウコウハツデンショ,0
672668,6011003010855,01,0,2020-02-10,2020-02-10,モーチャンズ合同会社,,305,東京都,渋谷区,神南１丁目１２番１６号和光ビル５Ｆ,,13,113,1500041,,,,,,,2020-02-10,1,,,,,モーチャンズ,0
672669,6011003010863,01,0,2020-02-07,2020-02-07,Ａｌｅａ合同会社,,305,東京都,目黒区,大橋１丁目５番１号,,13,110,1530044,,,,,,,2020-02-07,1,,,,,アレア,0
672670,6011003010871,01,0,2020-02-13,2020-02-13,Ｖａｌｈａｌｌ合同会社,,305,東京都,渋谷区,渋谷１丁目８番３号ＴＯＣ第一ビル６階・７階,,13,113,1500002,,,,,,,2020-02-13,1,,,,,ヴァルホール,0
672671,6011003010888,01,0,2020-02-17,2020-02-17,ＦＩｓｏｕｎｄｓ合同会社,,305,東京都,目黒区,柿の木坂１丁目２５番２２号,,13,110,1520022,,,,,,,2020-02-17,1,,,,,エフアイサウンズ,0
672672,6011003010896,01,0,2020-02-20,2020-02-20,ｈｏｇｅｈｏｇｅ合同会社,,305,東京都,目黒区,三田１丁目４－４－３００２号恵比寿ビュータワー,,13,110,1530062,,,,,,,2020-02-20,1,,,,,ホゲホゲ,0
672673,6011003010905,01,0,2020-02-21,2020-02-21,ＡＲＲＯＷＳ合同会社,,305,東京都,目黒区,中目黒４丁目１５番１９号３０５,,13,110,1530061,,,,,,,2020-02-21,1,,,,,アローズ,0
672674,6011003010913,01,0,2020-02-26,2020-02-26,土地建物コンサルティング合同会社,,305,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2020-02-26,1,,,,,トチタテモノコンサルティング,0
672675,6011003010921,01,0,2020-02-27,2020-02-27,ＮＯＮＡＭＥ合同会社,,305,東京都,渋谷区,渋谷１丁目８－５,,13,113,1500002,,,,,,,2020-02-27,1,,,,,ノーネーム,0
672676,6011003010946,01,0,2020-03-10,2020-03-10,Ｎｉｗａ＆Ｍａｃｈａ　Ｃｏｍｐａｎｙ合同会社,,305,東京都,渋谷区,神南１丁目６番５号,,13,113,1500041,,,,,,,2020-03-10,1,,,,,ニワアンドマッチャカンパニー,0
672677,6011003010954,01,0,2020-03-12,2020-03-12,ユニバーサル貿易合同会社,,305,東京都,渋谷区,代々木２丁目２３番１号,,13,113,1510053,,,,,,,2020-03-12,1,,,,,ユニバーサルボウエキ,0
672678,6011003010962,01,0,2020-03-09,2020-03-09,合同会社武,,305,東京都,渋谷区,西原３丁目２３番１号,,13,113,1510066,,,,,,,2020-03-09,1,,,,,タケ,0
672679,6011003010970,01,0,2020-03-18,2020-03-18,合同会社ＡＩ,,305,東京都,渋谷区,代官山町８－７Ｄａｉｗａ代官山ビル１階,,13,113,1500034,,,,,,,2020-03-18,1,,,,,エーアイ,0
672680,6011003010979,01,0,2020-03-12,2020-03-12,合同会社リボーン,,305,東京都,目黒区,中目黒２丁目１番２３－３２１号,,13,110,1530061,,,,,,,2020-03-12,1,,,,,リボーン,0
672681,6011003010987,01,0,2020-03-13,2020-03-13,ＳＫ　ｏｆｆｉｃｅ合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目１７番６号,,13,113,1510072,,,,,,,2020-03-13,1,,,,,エスケーオフィス,0
672682,6011003010995,01,0,2020-03-16,2020-03-16,合同会社ｃｈｌｏｒｉｓ－ｄｅｓｉｇｎ,,305,東京都,渋谷区,神南１丁目２０番７号川原ビル６階,,13,113,1500041,,,,,,,2020-03-16,1,,,,,クロリスデザイン,0
672683,6011003011003,01,0,2020-03-23,2020-03-23,合同会社ＣＶＣエムケイ管理,,305,東京都,渋谷区,代々木２丁目２０番１９号３階（ＣＶＣ会計内）,,13,113,1510053,,,,,,,2020-03-23,1,,,,,シーブイシーエムケイカンリ,0
672684,6011003011011,01,0,2020-03-19,2020-03-19,大澤パートナーズ合同会社,,305,東京都,目黒区,柿の木坂１丁目３４番１２号,,13,110,1520022,,,,,,,2020-03-19,1,,,,,オオサワパートナーズ,0
672685,6011003011028,01,0,2020-03-26,2020-03-26,合同会社ＧＪＤＰ４,,305,東京都,渋谷区,広尾１丁目１１番２号嶋本公認会計士事務所気付,,13,113,1500012,,,,,,,2020-03-26,1,,,,,ジージェイディーピーフォー,0
672686,6011003011036,01,0,2020-03-27,2020-03-27,合同会社カヤヌマ製作所,,305,東京都,目黒区,目黒２丁目１１番３号,,13,110,1530063,,,,,,,2020-03-27,1,,,,,カヤヌマセイサクジョ,0
672687,6011003011044,01,0,2020-03-27,2020-03-27,合同会社リエアドバイザーズ,,305,東京都,渋谷区,元代々木町１７番１３－３０１号,,13,113,1510062,,,,,,,2020-03-27,1,,,,,リエアドバイザーズ,0
672688,6011003011052,01,0,2020-03-31,2020-03-31,ＳＴＵＤＩＯ　ＭＵＬＥ合同会社,,305,東京都,渋谷区,神山町１６番４号３Ｅ,,13,113,1500047,,,,,,,2020-03-31,1,,,,,スタジオミュール,0
672689,6011003011060,01,0,2020-04-13,2020-04-13,合同会社登企画,,305,東京都,渋谷区,渋谷３丁目５番１６号渋谷三丁目スクエアビル１Ｆ,,13,113,1500002,,,,,,,2020-04-13,1,,,,,ノボルキカク,0
672690,6011003011069,01,0,2020-04-06,2020-04-06,合同会社ＹＫＣ,,305,東京都,渋谷区,恵比寿南３丁目４番１４号４０４,,13,113,1500022,,,,,,,2020-04-06,1,,,,,ワイケーシー,0
672691,6011003011077,01,0,2020-04-09,2020-04-09,合同会社Ａｄｄ　ＲＩＤＥ,,305,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2020-04-09,1,,,,,アドライド,0
672692,6011003011085,01,0,2020-04-13,2020-04-13,オクルウェブ合同会社,,305,東京都,渋谷区,恵比寿２丁目２８番１０号ＳｈｕＢＬＤＧ２８９０,,13,113,1500013,,,,,,,2020-04-13,1,,,,,オクルウェブ,0
672693,6011003011110,01,0,2020-04-24,2020-04-24,合同会社メディアクリエイト,,305,東京都,渋谷区,渋谷１丁目２３番２１－１５０５号渋谷キャスト,,13,113,1500002,,,,,,,2020-04-24,1,,,,,メディアクリエイト,0
672694,6011003011127,01,0,2020-05-12,2020-05-12,合同会社ＡＫＣ,,305,東京都,渋谷区,千駄ヶ谷４丁目２５番２号修養団ＳＹＤビル株式会社フジタ内,,13,113,1510051,,,,,,,2020-05-12,1,,,,,エーケーシー,0
672695,6011003011135,01,0,2020-04-28,2020-04-28,合同会社ＧＡＭＡ,,305,東京都,目黒区,八雲４丁目１０番１７号ルーセントコート目黒１０２,,13,110,1520023,,,,,,,2020-04-28,1,,,,,ガマ,0
672696,6011003011151,01,0,2020-05-13,2020-05-13,合同会社イハフィルムズ,,305,東京都,渋谷区,上原３丁目２６番１９号リトル上原３０１,,13,113,1510064,,,,,,,2020-05-13,1,,,,,イハフィルムズ,0
672697,6011003011168,01,0,2020-05-27,2020-05-27,合同会社シトリン,,305,東京都,渋谷区,恵比寿西１丁目３３番６－３０７号ＪＰｎｏｉｅ恵比寿西,,13,113,1500021,,,,,,,2020-05-27,1,,,,,シトリン,0
672698,6011003011201,01,0,2020-05-27,2020-05-27,合同会社ｈａｋｏ,,305,東京都,渋谷区,東２丁目２７番１４－４０２号,,13,113,1500011,,,,,,,2020-05-27,1,,,,,ハコ,0
672699,6011003011218,01,0,2020-05-27,2020-05-27,合同会社リナコンサルティング,,305,東京都,渋谷区,本町３丁目５１番１７－９０５号プラウド渋谷本町,,13,113,1510071,,,,,,,2020-05-27,1,,,,,リナコンサルティング,0
793923,7011003010004,01,0,2019-06-06,2019-06-03,Ｆｒｅｅ　ｃｒｏｓｓ－ｂｏａｒｄｅｒ　ｃｏｎｓｕｌｔｉｎｇ合同会社,,305,東京都,目黒区,下目黒２丁目２１番２７－８０５号,,13,110,1530064,,,,,,,2019-06-03,1,,,,,フリークロスボーダーコンサルティング,0
793924,7011003010012,01,0,2019-06-06,2019-06-03,合同会社ｉＱｕｉｓ,,305,東京都,渋谷区,桜丘町２３番地１７シティーコート桜丘内,,13,113,1500031,,,,,,,2019-06-03,1,,,,,イクイス,0
793925,7011003010029,01,0,2019-06-10,2019-06-05,合同会社ｏｆｆｉｃｅ．ｍ,,305,東京都,目黒区,目黒本町２丁目１１番１４号,,13,110,1520002,,,,,,,2019-06-05,1,,,,,オフィスエム,0
793926,7011003010037,01,0,2019-06-17,2019-06-12,合同会社Ｌｉｌｙ＆Ｄａｉｓｙ,,305,東京都,渋谷区,神宮前１丁目１５番１３号,,13,113,1500001,,,,,,,2019-06-12,1,,,,,リリーアンドデイジー,0
793927,7011003010045,01,0,2019-06-13,2019-06-10,ベスト・ドリーバーズ合同会社,,305,東京都,渋谷区,神山町９番１０－４０２号,,13,113,1500047,,,,,,,2019-06-10,1,,,,,ベストドリーバーズ,0
793928,7011003010053,01,0,2019-06-17,2019-06-12,ソーグッドカンパニー合同会社,,305,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2019-06-12,1,,,,,ソーグッドカンパニー,0
793929,7011003010061,01,0,2019-06-19,2019-06-14,合同会社Ｇｒｅｅｅｄｙ,,305,東京都,渋谷区,渋谷１丁目７番地５号青山セブンハイツ２Ｆ・ＫＥＹ・ＳＴＡＴＩＯＮ・ＯＦＦＩＣＥ渋谷,,13,113,1500002,,,,,,,2019-06-14,1,,,,,グリーディー,0
793930,7011003010078,01,0,2019-06-21,2019-06-18,ｃｈｉｏｂｅｎｆｃ合同会社,,305,東京都,渋谷区,上原２丁目２２番７号,,13,113,1510064,,,,,,,2019-06-18,1,,,,,チオベンエフシー,0
793931,7011003010086,11,0,2020-02-04,2020-01-29,合同会社永和,,305,東京都,渋谷区,松濤２丁目１４番８号,,13,113,1500046,,,,,,,2019-06-20,1,,,,,エイワ,0
793932,7011003010103,01,0,2019-07-18,2019-07-12,合同会社リードザウィンド,,305,東京都,渋谷区,元代々木町４５番１－１２７号,,13,113,1510062,,,,,,,2019-07-12,1,,,,,リードザウィンド,0
2357,7011003010111,12,0,2020-06-02,2020-05-15,夢ファクトリー合同会社,,305,東京都,渋谷区,代々木２丁目３０番４号,,13,113,1510053,,,,,,,2019-07-01,1,,,,,ユメファクトリー,0
793934,7011003010128,01,0,2019-07-05,2019-07-02,ｆｌａｇＮａｔｉｏｎ合同会社,,305,東京都,目黒区,上目黒１丁目１３－８上目黒テラス１０１,,13,110,1530051,,,,,,,2019-07-02,1,,,,,フラグネイション,0
793935,7011003010136,01,0,2019-07-05,2019-07-02,合同会社ＴＡＫＥ,,305,東京都,目黒区,駒場１丁目１６番９号片桐ビル３０１,,13,110,1530041,,,,,,,2019-07-02,1,,,,,テイク,0
793936,7011003010144,01,0,2019-07-10,2019-07-05,ファイザーＰＢＧ合同会社,,305,東京都,渋谷区,代々木３丁目２２番７号,,13,113,1510053,,,,,,,2019-07-05,1,,,,,ファイザーピービージー,0
793937,7011003010152,01,0,2019-07-12,2019-07-09,合同会社ｏｆｆｉｃｅ　ＲＥＮ,,305,東京都,目黒区,東山３丁目６番１４－５０３号,,13,110,1530043,,,,,,,2019-07-09,1,,,,,オフィスレン,0
793938,7011003010160,01,0,2019-07-19,2019-07-16,ｄａｄａ　ｍｏｖｉｅｓ合同会社,,305,東京都,渋谷区,神宮前２丁目３０番８号,,13,113,1500001,,,,,,,2019-07-16,1,,,,,ダダムービーズ,0
793939,7011003010169,01,0,2019-07-22,2019-07-17,合同会社一期一会,,305,東京都,渋谷区,神宮前１丁目１５番１３号,,13,113,1500001,,,,,,,2019-07-17,1,,,,,イチゴイチエ,0
793940,7011003010177,01,0,2019-08-05,2019-07-31,合同会社活資,,305,東京都,渋谷区,神宮前４丁目２６番地２８号２Ｆ,,13,113,1500001,,,,,,,2019-07-31,1,,,,,カッシ,0
793941,7011003010185,01,0,2019-08-05,2019-07-31,合同会社プランテ,,305,東京都,渋谷区,代々木３丁目３２番３－６０３号,,13,113,1510053,,,,,,,2019-07-31,1,,,,,プランテ,0
793942,7011003010202,01,0,2019-08-06,2019-08-01,合同会社Ｆｉｎｄ　Ｍｏｒｅ　Ｊａｐａｎ,,305,東京都,渋谷区,代々木１丁目３０－１５天翔代々木ビルＳ１０４,,13,113,1510053,,,,,,,2019-08-01,1,,,,,ファインドモアジャパン,0
793943,7011003010210,12,0,2020-04-24,2020-04-10,Ｇｒｅｅｎ　Ｏｒｇａｎｉｃｓ合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2019-07-31,1,,,,,グリーンオーガニックス,0
793944,7011003010227,01,0,2019-08-08,2019-08-05,合同会社ＹＯスタイル,,305,東京都,渋谷区,鉢山町９番８号,,13,113,1500035,,,,,,,2019-08-05,1,,,,,ワイオースタイル,0
793945,7011003010235,01,0,2019-08-14,2019-08-08,合同会社ＰＬＡＹＦＵＬＬ,,305,東京都,渋谷区,恵比寿南１丁目２１番８号エビス塚田１０２号室,00117383,13,113,1500022,,,,,,,2019-08-08,1,,,,,,0
793946,7011003010268,01,0,2019-08-23,2019-08-20,パブエックス合同会社,,305,東京都,目黒区,中町１丁目６番２０－１０３号リバティーハウス,,13,110,1530065,,,,,,,2019-08-20,1,,,,,パブエックス,0
793947,7011003010276,01,0,2019-08-27,2019-08-22,合同会社シージーレイヤーズ,,305,東京都,目黒区,緑が丘２丁目９番１号瀬川コーポ１０１,,13,110,1520034,,,,,,,2019-08-22,1,,,,,シージーレイヤーズ,0
793948,7011003010284,01,0,2019-09-05,2019-09-02,レゾンデートル出版合同会社,,305,東京都,渋谷区,恵比寿南１丁目１番１－１号ヒューマックス恵比寿ビル８階,,13,113,1500022,,,,,,,2019-09-02,1,,,,,レゾンデートルシュッパン,0
793949,7011003010292,01,0,2019-09-03,2019-08-29,合同会社Ｄ．Ｃ　ＰＡＲＴＮＥＲＳ,,305,東京都,渋谷区,恵比寿１丁目２２番８号,,13,113,1500013,,,,,,,2019-08-29,1,,,,,ディーシーパートナーズ,0
793950,7011003010301,01,0,2019-09-06,2019-09-03,Ｎａｋａｍｅ　Ｍｕｓｉｃ　Ｆａｃｔｏｒｙ合同会社,,305,東京都,目黒区,青葉台１丁目１４番１１号コーポ青葉台１０６号,,13,110,1530042,,,,,,,2019-09-03,1,,,,,ナカメミュージックファクトリー,0
793951,7011003010318,01,0,2019-09-09,2019-09-04,合同会社ＧＯＥＮ,,305,東京都,渋谷区,千駄ヶ谷３丁目５番１２号,,13,113,1510051,,,,,,,2019-09-04,1,,,,,ゴエン,0
793952,7011003010334,01,0,2019-09-20,2019-09-17,モーテン合同会社,,305,東京都,渋谷区,渋谷３丁目１番９号ＹＡＺＡＷＡビル３階,,13,113,1500002,,,,,,,2019-09-17,1,,,,,モーテン,0
793953,7011003010342,01,0,2019-09-19,2019-09-13,ＬＥＸＩＮ　ＪＡＰＡＮ合同会社,,305,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2019-09-13,1,,,,,レキシンジャパン,0
793954,7011003010350,01,0,2019-09-26,2019-09-20,ＲＡＨ合同会社,,305,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ⅴ３階,00117714,13,113,1500044,,,,,,,2019-09-20,1,,,,,ラー,0
793955,7011003010359,01,0,2019-10-02,2019-09-27,合同会社リスラット,,305,東京都,渋谷区,恵比寿２丁目３２番１０－６０６号,,13,113,1500013,,,,,,,2019-09-27,1,,,,,リスラット,0
793956,7011003010367,12,0,2020-01-31,2020-01-29,ベータ・ジャパン合同会社,,305,東京都,千代田区,大手町１丁目９番２号大手町フィナンシャルシティグランキューブ３階,,13,101,1000004,,,,,,,2019-09-27,1,,,,,ベータジャパン,0
793957,7011003010375,01,0,2019-10-02,2019-09-27,３ＲＵ．ｔｏｋｙｏ合同会社,,305,東京都,渋谷区,渋谷１丁目８番５号グローリア宮益坂１０２,,13,113,1500002,,,,,,,2019-09-27,1,,,,,ミルトーキョー,0
793958,7011003010383,01,0,2019-10-10,2019-10-07,合同会社ＨＦＳ,,305,東京都,渋谷区,代々木１丁目２５－５,,13,113,1510053,,,,,,,2019-10-07,1,,,,,エイチエフエス,0
793959,7011003010391,01,0,2019-10-09,2019-10-04,合同会社マリアス,,305,東京都,渋谷区,恵比寿３丁目２６番９号,,13,113,1500013,,,,,,,2019-10-04,1,,,,,マリアス,0
793960,7011003010400,01,0,2019-10-07,2019-10-02,合同会社トウキョウ５１,,305,東京都,渋谷区,円山町２番６号Ｊ－ＰＬＡＺＡ１Ｆ,,13,113,1500044,,,,,,,2019-10-02,1,,,,,トウキョウゴーイチ,0
793961,7011003010409,01,0,2019-10-10,2019-10-07,ピクファム合同会社,,305,東京都,渋谷区,広尾５丁目３番１２号,,13,113,1500012,,,,,,,2019-10-07,1,,,,,ピクファム,0
